"Run","Plate","Type","Row","Col","Size","Circularity","Brightness","Redness","Avg..Red","Avg..Blue","Avg..Green","Multi","Gene"
1,47,"None","A",1,0,0,0,0,0,0,0,,
1,47,"None","A",2,0,0,0,0,0,0,0,,
1,47,"None","A",3,0,0,0,0,0,0,0,,
1,47,"None","A",4,0,0,0,0,0,0,0,,
1,47,"None","A",5,0,0,0,0,0,0,0,,
1,47,"None","A",6,0,0,0,0,0,0,0,,
1,47,"None","A",7,0,0,0,0,0,0,0,,
1,47,"None","A",8,0,0,0,0,0,0,0,,
1,47,"None","A",9,0,0,0,0,0,0,0,,
1,47,"None","A",10,0,0,0,0,0,0,0,,
1,47,"None","A",11,0,0,0,0,0,0,0,,
1,47,"None","A",12,0,0,0,0,0,0,0,,
1,47,"None","A",13,0,0,0,0,0,0,0,,
1,47,"None","A",14,0,0,0,0,0,0,0,,
1,47,"None","A",15,0,0,0,0,0,0,0,,
1,47,"None","A",16,0,0,0,0,0,0,0,,
1,47,"None","A",17,0,0,0,0,0,0,0,,
1,47,"None","A",18,0,0,0,0,0,0,0,,
1,47,"None","A",19,0,0,0,0,0,0,0,,
1,47,"None","A",20,0,0,0,0,0,0,0,,
1,47,"None","A",21,0,0,0,0,0,0,0,,
1,47,"None","A",22,0,0,0,0,0,0,0,,
1,47,"None","A",23,0,0,0,0,0,0,0,,
1,47,"None","A",24,5,0.6,194.5333333,-4.4,191,195,197,,
1,47,"None","B",1,0,0,0,0,0,0,0,,
1,47,"None","B",2,0,0,0,0,0,0,0,,
1,47,"None","B",3,0,0,0,0,0,0,0,,
1,47,"None","B",4,0,0,0,0,0,0,0,,
1,47,"None","B",5,0,0,0,0,0,0,0,,
1,47,"None","B",6,0,0,0,0,0,0,0,,
1,47,"None","B",7,0,0,0,0,0,0,0,,
1,47,"None","B",8,0,0,0,0,0,0,0,,
1,47,"None","B",9,0,0,0,0,0,0,0,,
1,47,"None","B",10,0,0,0,0,0,0,0,,
1,47,"None","B",11,0,0,0,0,0,0,0,,
1,47,"None","B",12,0,0,0,0,0,0,0,,
1,47,"None","B",13,0,0,0,0,0,0,0,,
1,47,"None","B",14,0,0,0,0,0,0,0,,
